388 		301 		3
104 		557 		3
152 		558 		3
259 		478 		3
178 		346 		3
37 		351 		3
313 		280 		3
172 		332 		3
171 		240 		3
273 		250 		3
181 		235 		3
101 		134 		3
279 		322 		3
200 		330 		3
210 		440 		3
356 		230 		3
273 		416 		3
308 		190 		3
355 		186 		3
383 		347 		3
379 		443 		3
182 		267 		3
12 		265 		3
78 		341 		3
179 		306 		3
244 		224 		3
99 		307 		3
290 		97 		3
268 		314 		3
306 		364 		3
187 		297 		3
110 		417 		3
151 		216 		3
19 		214 		3
147 		125 		3
264 		243 		3
129 		171 		3
299 		133 		3
274 		348 		3
102 		559 		3
71 		192 		3
105 		420 		3
335 		240 		3
204 		175 		3
288 		388 		3
216 		243 		3
197 		280 		3
184 		357 		3
131 		298 		3
249 		511 		3
326 		431 		3
288 		270 		3
98 		357 		3
207 		268 		3
167 		222 		3
194 		272 		3
269 		219 		3
163 		386 		3
161 		252 		3
415 		100 		3
195 		324 		3
174 		335 		3
262 		277 		3
126 		376 		3
230 		243 		3
180 		404 		3
273 		463 		3
269 		397 		3
323 		375 		3
68 		262 		3
201 		253 		3
475 		437 		3
41 		175 		3
-28 		387 		3
157 		454 		3
122 		421 		3
191 		228 		3
104 		382 		3
121 		398 		3
163 		247 		3
281 		237 		3
178 		232 		3
248 		378 		3
121 		448 		3
344 		274 		3
149 		327 		3
112 		293 		3
138 		284 		3
259 		336 		3
90 		381 		3
29 		357 		3
106 		378 		3
81 		258 		3
188 		364 		3
306 		299 		3
288 		238 		3
80 		124 		3
304 		303 		3
250 		360 		3
273 		244 		3
138 		355 		3
315 		347 		3
274 		172 		3
37 		294 		3
126 		333 		3
64 		352 		3
276 		299 		3
67 		237 		3
139 		351 		3
175 		215 		3
361 		119 		3
165 		181 		3
100 		349 		3
232 		183 		3
167 		446 		3
72 		379 		3
263 		237 		3
12 		245 		3
316 		382 		3
323 		158 		3
249 		306 		3
107 		273 		3
311 		386 		3
349 		338 		3
177 		289 		3
196 		272 		3
166 		329 		3
151 		406 		3
136 		261 		3
101 		401 		3
25 		293 		3
247 		181 		3
299 		392 		3
380 		316 		3
331 		324 		3
461 		347 		3
175 		208 		3
349 		427 		3
109 		275 		3
129 		289 		3
153 		124 		3
205 		201 		3
221 		341 		3
154 		275 		3
148 		283 		3
329 		167 		3
454 		197 		3
150 		248 		3
364 		394 		3
117 		484 		3
366 		327 		3
388 		412 		3
106 		399 		3
341 		152 		3
204 		331 		3
75 		262 		3
332 		242 		3
322 		482 		3
372 		368 		3
248 		234 		3
235 		151 		3
109 		360 		3
121 		348 		3
305 		209 		3
50 		166 		3
270 		366 		3
254 		363 		3
338 		325 		3
142 		316 		3
320 		366 		3
199 		341 		3
28 		242 		3
423 		264 		3
185 		151 		3
223 		369 		3
75 		363 		3
245 		333 		3
293 		287 		3
145 		287 		3
227 		174 		3
245 		351 		3
332 		350 		3
291 		394 		3
350 		247 		3
122 		282 		3
130 		139 		3
144 		446 		3
402 		412 		3
208 		279 		3
251 		527 		3
247 		445 		3
129 		341 		3
321 		263 		3
244 		505 		3
154 		365 		3
322 		240 		3
147 		371 		3
187 		411 		3
346 		219 		3
228 		321 		3
200 		148 		3
169 		270 		3
265 		331 		3
146 		197 		3
290 		427 		3
164 		534 		3
93 		326 		3
215 		439 		3
273 		307 		3
159 		430 		3
143 		65 		3
269 		193 		3
42 		466 		3
181 		311 		3
110 		296 		3
94 		200 		3
131 		356 		3
109 		165 		3
18 		397 		3
266 		210 		3
458 		333 		3
121 		424 		3
400 		365 		3
83 		203 		3
368 		323 		3
323 		345 		3
330 		322 		3
213 		327 		3
183 		494 		3
82 		290 		3
128 		383 		3
48 		492 		3
113 		412 		3
20 		279 		3
162 		399 		3
261 		502 		3
302 		293 		3
354 		456 		3
298 		449 		3
233 		413 		3
350 		169 		3
243 		208 		3
297 		340 		3
148 		293 		3
241 		398 		3
266 		371 		3
242 		259 		3
206 		235 		3
185 		218 		3
325 		321 		3
317 		209 		3
-17 		285 		3
113 		390 		3
106 		297 		3
318 		284 		3
258 		226 		3
188 		188 		3
45 		435 		3
217 		386 		3
239 		315 		3
203 		277 		3
281 		243 		3
214 		195 		3
284 		247 		3
80 		254 		3
127 		304 		3
306 		163 		3
219 		239 		3
239 		246 		3
237 		293 		3
323 		351 		3
193 		293 		3
265 		297 		3
239 		234 		3
101 		350 		3
95 		300 		3
43 		280 		3
236 		206 		3
292 		276 		3
67 		464 		3
85 		390 		3
204 		341 		3
117 		368 		3
255 		166 		3
88 		204 		3
305 		347 		3
50 		323 		3
209 		190 		3
114 		424 		3
297 		319 		3
-28 		319 		3
255 		452 		3
73 		249 		3
186 		340 		3
175 		305 		3
133 		208 		3
207 		391 		3
96 		307 		3
156 		494 		3
358 		249 		3
405 		141 		3
214 		228 		3
335 		361 		3
183 		175 		3
205 		250 		3
240 		416 		3
306 		180 		3
167 		330 		3
175 		241 		3
283 		310 		3
50 		469 		3
184 		346 		3
230 		285 		3
-20 		129 		3
253 		216 		3
147 		211 		3
257 		329 		3
277 		365 		3
59 		398 		3
264 		223 		3
90 		252 		3
261 		151 		3
304 		145 		3
66 		351 		3
351 		103 		3
159 		236 		3
101 		83 		3
156 		224 		3
329 		247 		3
202 		439 		3
224 		425 		3
303 		390 		3
46 		192 		3
257 		385 		3
76 		259 		3
66 		245 		3
361 		345 		3
104 		326 		3
358 		337 		3
310 		359 		3
192 		305 		3
263 		91 		3
326 		217 		3
10 		203 		3
358 		280 		3
145 		428 		3
237 		125 		3
412 		310 		3
161 		221 		3
275 		539 		3
124 		234 		3
117 		491 		3
308 		390 		3
181 		401 		3
316 		308 		3
194 		261 		3
80 		408 		3
241 		365 		3
468 		216 		3
156 		237 		3
112 		312 		3
174 		192 		3
174 		354 		3
205 		169 		3
132 		305 		3
350 		305 		3
99 		302 		3
292 		227 		3
149 		191 		3
308 		391 		3
249 		262 		3
284 		304 		3
212 		370 		3
159 		442 		3
151 		181 		3
214 		286 		3
292 		254 		3
158 		172 		3
48 		283 		3
120 		491 		3
347 		350 		3
40 		201 		3
194 		357 		3
106 		241 		3
267 		427 		3
98 		374 		3
194 		242 		3
205 		248 		3
276 		351 		3
248 		156 		3
177 		393 		3
139 		212 		3
112 		464 		3
96 		325 		3
314 		326 		3
102 		238 		3
174 		168 		3
307 		185 		3
187 		454 		3
125 		309 		3
290 		330 		3
193 		240 		3
375 		268 		3
111 		419 		3
259 		215 		3
100 		119 		3
337 		125 		3
227 		339 		3
188 		242 		3
287 		205 		3
207 		223 		3
218 		331 		3
173 		288 		3
268 		370 		3
158 		362 		3
234 		248 		3
213 		225 		3
330 		240 		3
417 		117 		3
300 		403 		3
217 		254 		3
153 		216 		3
234 		263 		3
-43 		52 		3
122 		219 		3
235 		299 		3
156 		304 		3
62 		274 		3
313 		466 		3
202 		356 		3
105 		338 		3
174 		406 		3
146 		421 		3
264 		449 		3
131 		379 		3
136 		412 		3
278 		301 		3
68 		252 		3
227 		375 		3
86 		207 		3
231 		283 		3
342 		255 		3
212 		273 		3
239 		176 		3
347 		300 		3
158 		360 		3
279 		297 		3
152 		187 		3
150 		281 		3
286 		245 		3
115 		297 		3
88 		379 		3
159 		323 		3
120 		234 		3
226 		363 		3
126 		348 		3
315 		282 		3
348 		197 		3
164 		283 		3
41 		287 		3
160 		390 		3
197 		387 		3
164 		115 		3
21 		413 		3
116 		267 		3
215 		394 		3
183 		338 		3
275 		391 		3
-46 		326 		3
51 		290 		3
153 		90 		3
187 		526 		3
174 		453 		3
160 		423 		3
211 		250 		3
62 		37 		3
181 		240 		3
-9 		297 		3
267 		225 		3
258 		287 		3
104 		291 		3
148 		300 		3
321 		322 		3
407 		406 		3
125 		162 		3
205 		253 		3
169 		340 		3
486 		250 		3
161 		301 		3
201 		211 		3
146 		149 		3
174 		446 		3
147 		413 		3
195 		282 		3
-147 		464 		3
188 		220 		3
112 		310 		3
360 		358 		3
110 		425 		3
206 		383 		3
225 		410 		3
139 		269 		3
148 		309 		3
145 		535 		3
364 		209 		3
260 		367 		3
496 		104 		3
203 		225 		3
67 		150 		3
228 		166 		3
181 		551 		3
324 		323 		3
21 		344 		3
109 		386 		3
123 		300 		3
153 		277 		3
210 		142 		3
201 		223 		3
-75 		275 		3
241 		290 		3
131 		202 		3
181 		351 		3
280 		204 		3
212 		133 		3
-7 		296 		3
268 		369 		3
137 		247 		3
159 		288 		3
176 		119 		3
171 		331 		3
171 		443 		3
147 		265 		3
168 		328 		3
25 		255 		3
280 		228 		3
312 		142 		3
220 		244 		3
250 		251 		3
293 		336 		3
204 		329 		3
61 		397 		3
105 		449 		3
248 		233 		3
192 		224 		3
304 		506 		3
325 		260 		3
322 		318 		3
239 		351 		3
354 		400 		3
61 		181 		3
102 		451 		3
99 		264 		3
155 		360 		3
171 		473 		3
8 		409 		3
449 		300 		3
85 		227 		3
354 		368 		3
-31 		160 		3
319 		440 		3
78 		400 		3
19 		262 		3
266 		227 		3
118 		444 		3
405 		281 		3
253 		360 		3
125 		260 		3
332 		323 		3
287 		185 		3
137 		354 		3
242 		369 		3
299 		294 		3
144 		354 		3
122 		311 		3
136 		319 		3
364 		72 		3
98 		365 		3
106 		427 		3
159 		284 		3
243 		319 		3
171 		397 		3
185 		312 		3
195 		270 		3
119 		270 		3
135 		277 		3
194 		284 		3
158 		441 		3
36 		270 		3
169 		86 		3
286 		389 		3
216 		444 		3
277 		106 		3
164 		7 		3
213 		395 		3
133 		255 		3
303 		391 		3
228 		332 		3
234 		362 		3
281 		365 		3
165 		280 		3
306 		449 		3
138 		427 		3
263 		317 		3
271 		245 		3
290 		101 		3
312 		429 		3
95 		482 		3
314 		341 		3
251 		116 		3
17 		288 		3
57 		293 		3
229 		255 		3
173 		113 		3
4 		335 		3
126 		274 		3
122 		145 		3
308 		321 		3
205 		365 		3
224 		171 		3
184 		376 		3
228 		480 		3
86 		330 		3
167 		204 		3
114 		498 		3
163 		485 		3
123 		385 		3
93 		436 		3
229 		292 		3
175 		327 		3
238 		404 		3
284 		318 		3
171 		363 		3
128 		278 		3
256 		412 		3
175 		393 		3
189 		225 		3
157 		396 		3
236 		250 		3
180 		155 		3
274 		318 		3
85 		256 		3
95 		353 		3
193 		98 		3
291 		223 		3
-31 		306 		3
122 		464 		3
276 		329 		3
304 		251 		3
93 		313 		3
149 		245 		3
172 		286 		3
-117 		273 		3
198 		509 		3
226 		300 		3
182 		316 		3
120 		218 		3
113 		353 		3
70 		319 		3
184 		105 		3
208 		390 		3
53 		190 		3
99 		217 		3
129 		383 		3
78 		363 		3
24 		88 		3
167 		277 		3
355 		327 		3
283 		446 		3
172 		151 		3
130 		490 		3
315 		348 		3
-18 		300 		3
88 		281 		3
234 		173 		3
207 		362 		3
78 		173 		3
291 		94 		3
213 		460 		3
217 		313 		3
121 		322 		3
49 		373 		3
217 		501 		3
352 		394 		3
212 		272 		3
160 		271 		3
297 		277 		3
154 		456 		3
185 		235 		3
144 		295 		3
164 		241 		3
190 		432 		3
309 		525 		3
158 		394 		3
175 		138 		3
374 		137 		3
310 		367 		3
145 		267 		3
121 		263 		3
284 		241 		3
246 		334 		3
102 		245 		3
8 		294 		3
206 		155 		3
196 		343 		3
154 		411 		3
362 		527 		3
250 		291 		3
227 		125 		3
256 		486 		3
246 		240 		3
-19 		318 		3
38 		251 		3
82 		310 		3
106 		272 		3
291 		160 		3
391 		279 		3
84 		144 		3
163 		247 		3
216 		416 		3
348 		375 		3
271 		234 		3
279 		147 		3
220 		280 		3
208 		313 		3
146 		64 		3
117 		339 		3
183 		151 		3
156 		327 		3
247 		266 		3
517 		411 		3
180 		137 		3
157 		334 		3
343 		346 		3
196 		312 		3
34 		296 		3
97 		244 		3
177 		165 		3
115 		256 		3
178 		233 		3
233 		281 		3
234 		202 		3
106 		130 		3
240 		125 		3
56 		334 		3
250 		236 		3
32 		270 		3
274 		172 		3
199 		211 		3
165 		296 		3
145 		146 		3
220 		293 		3
248 		413 		3
107 		281 		3
71 		157 		3
94 		465 		3
364 		405 		3
250 		408 		3
202 		332 		3
209 		277 		3
266 		293 		3
39 		436 		3
349 		80 		3
264 		480 		3
227 		391 		3
10 		182 		3
160 		471 		3
196 		265 		3
184 		238 		3
247 		247 		3
279 		340 		3
273 		284 		3
369 		309 		3
113 		452 		3
414 		308 		3
149 		396 		3
402 		302 		3
192 		501 		3
308 		88 		3
195 		379 		3
233 		280 		3
174 		264 		3
214 		367 		3
220 		332 		3
377 		350 		3
313 		211 		3
252 		318 		3
325 		190 		3
194 		212 		3
262 		250 		3
-1 		418 		3
267 		316 		3
171 		298 		3
285 		457 		3
202 		357 		3
225 		315 		3
184 		350 		3
202 		379 		3
354 		414 		3
359 		422 		3
318 		305 		3
272 		302 		3
130 		302 		3
213 		390 		3
183 		335 		3
115 		319 		3
135 		389 		3
292 		277 		3
-2 		340 		3
130 		302 		3
110 		322 		3
226 		276 		3
129 		389 		3
74 		473 		3
269 		290 		3
192 		328 		3
96 		248 		3
193 		295 		3
345 		112 		3
149 		361 		3
207 		389 		3
113 		107 		3
146 		222 		3
254 		200 		3
271 		245 		3
278 		385 		3
214 		409 		3
261 		184 		3
116 		294 		3
138 		319 		3
334 		488 		3
386 		480 		3
126 		227 		3
205 		239 		3
194 		322 		3
230 		355 		3
233 		197 		3
249 		319 		3
258 		432 		3
95 		323 		3
88 		385 		3
139 		436 		3
357 		100 		3
291 		500 		3
308 		208 		3
178 		167 		3
-105 		408 		3
185 		393 		3
91 		352 		3
291 		306 		3
197 		353 		3
279 		281 		3
222 		199 		3
361 		314 		3
184 		355 		3
144 		253 		3
282 		194 		3
135 		280 		3
425 		239 		3
268 		189 		3
138 		240 		3
39 		91 		3
184 		347 		3
181 		356 		3
144 		314 		3
149 		313 		3
227 		272 		3
157 		259 		3
304 		230 		3
288 		277 		3
164 		260 		3
256 		433 		3
168 		227 		3
89 		132 		3
460 		354 		3
136 		484 		3
411 		159 		3
159 		368 		3
170 		243 		3
308 		130 		3
154 		119 		3
136 		414 		3
50 		263 		3
170 		334 		3
273 		173 		3
293 		245 		3
253 		495 		3
155 		273 		3
277 		262 		3
284 		405 		3
306 		295 		3
295 		293 		3
251 		331 		3
164 		302 		3
186 		481 		3
156 		326 		3
25 		213 		3
51 		275 		3
32 		298 		3
212 		431 		3
399 		370 		3
36 		460 		3
45 		350 		3
209 		223 		3
335 		361 		3
312 		159 		3
128 		237 		3
169 		358 		3
290 		157 		3
182 		397 		3
341 		377 		3
215 		314 		3
251 		406 		3
570 		421 		3
282 		303 		3
196 		440 		3
317 		290 		3
243 		475 		3
104 		396 		3
106 		279 		3
261 		346 		3
248 		275 		3
209 		373 		3
269 		459 		3
284 		259 		3
97 		187 		3
-25 		380 		3
167 		284 		3
160 		488 		3
220 		322 		3
195 		458 		3
220 		373 		3
293 		396 		3
335 		296 		3
212 		243 		3
79 		324 		3
231 		312 		3
242 		369 		3
85 		345 		3
98 		334 		3
182 		304 		3
151 		167 		3
209 		149 		3
259 		236 		3
161 		424 		3
159 		217 		3
10 		401 		3
226 		58 		3
250 		342 		3
243 		167 		3
232 		378 		3
178 		303 		3
396 		261 		3
307 		313 		3
74 		16 		3
242 		181 		3
224 		276 		3
211 		358 		3
163 		563 		3
168 		294 		3
153 		525 		3
55 		354 		3
340 		300 		3
286 		288 		3
73 		319 		3
216 		270 		3
214 		255 		3
231 		316 		3
172 		271 		3
186 		175 		3
170 		251 		3
221 		223 		3
133 		271 		3
308 		275 		3
252 		287 		3
303 		444 		3
226 		228 		3
138 		328 		3
250 		271 		3
215 		277 		3
67 		372 		3
143 		65 		3
191 		401 		3
339 		234 		3
93 		209 		3
220 		351 		3
190 		265 		3
279 		525 		3
341 		430 		3
206 		236 		3
40 		183 		3
149 		384 		3
178 		389 		3
229 		477 		3
114 		253 		3
79 		500 		3
149 		389 		3
294 		163 		3
184 		280 		3
65 		479 		3
131 		212 		3
260 		246 		3
332 		84 		3
250 		233 		3
236 		131 		3
335 		168 		3
279 		354 		3
204 		303 		3
287 		214 		3
342 		164 		3
270 		430 		3
150 		403 		3
151 		501 		3
339 		477 		3
72 		160 		3
138 		436 		3
200 		439 		3
207 		410 		3
-27 		242 		3
65 		349 		3
64 		368 		3
280 		388 		3
70 		194 		3
127 		258 		3
210 		290 		3
282 		193 		3
12 		403 		3
174 		430 		3
316 		278 		3
154 		464 		3
213 		422 		3
153 		374 		3
143 		271 		3
264 		362 		3
115 		406 		3
158 		194 		3
131 		435 		3
236 		406 		3
232 		240 		3
197 		172 		3
235 		248 		3
166 		308 		3
191 		228 		3
53 		192 		3
264 		477 		3
236 		270 		3
192 		266 		3
202 		225 		3
286 		81 		3
86 		212 		3
117 		270 		3
180 		328 		3
208 		127 		3
253 		351 		3
446 		296 		3
335 		119 		3
179 		391 		3
163 		372 		3
167 		414 		3
122 		304 		3
251 		192 		3
298 		185 		3
135 		330 		3
199 		198 		3
388 		195 		3
218 		363 		3
258 		314 		3
77 		275 		3
-21 		395 		3
223 		326 		3
194 		387 		3
245 		240 		3
91 		301 		3
111 		271 		3
302 		165 		3
148 		316 		3
200 		315 		3
189 		161 		3
234 		424 		3
-119 		479 		3
106 		282 		3
421 		377 		3
102 		345 		3
131 		456 		3
155 		416 		3
127 		274 		3
199 		243 		3
218 		370 		3
186 		331 		3
254 		399 		3
93 		117 		3
290 		361 		3
95 		265 		3
175 		311 		3
275 		223 		3
336 		418 		3
179 		176 		3
276 		329 		3
313 		326 		3
154 		440 		3
137 		340 		3
-49 		320 		3
333 		231 		3
173 		294 		3
167 		284 		3
128 		266 		3
175 		347 		3
253 		319 		3
79 		276 		3
66 		310 		3
218 		174 		3
223 		287 		3
98 		337 		3
175 		373 		3
149 		222 		3
150 		174 		3
151 		271 		3
198 		246 		3
114 		404 		3
396 		211 		3
189 		231 		3
199 		206 		3
30 		195 		3
253 		174 		3
262 		411 		3
130 		212 		3
252 		201 		3
223 		297 		3
-18 		300 		3
215 		241 		3
336 		398 		3
238 		163 		3
259 		209 		3
198 		342 		3
253 		451 		3
158 		517 		3
182 		255 		3
251 		358 		3
354 		219 		3
112 		329 		3
76 		478 		3
232 		289 		3
119 		459 		3
358 		252 		3
209 		285 		3
62 		506 		3
268 		231 		3
384 		323 		3
223 		343 		3
186 		236 		3
172 		163 		3
202 		292 		3
296 		264 		3
266 		244 		3
120 		161 		3
224 		280 		3
182 		308 		3
139 		324 		3
267 		151 		3
191 		154 		3
151 		377 		3
157 		294 		3
233 		308 		3
162 		320 		3
290 		454 		3
146 		150 		3
125 		307 		3
104 		389 		3
189 		137 		3
75 		263 		3
82 		197 		3
75 		190 		3
314 		437 		3
189 		228 		3
332 		321 		3
292 		321 		3
133 		317 		3
165 		233 		3
220 		379 		3
19 		236 		3
228 		89 		3
309 		278 		3
337 		290 		3
5 		343 		3
175 		388 		3
76 		310 		3
11 		290 		3
210 		299 		3
156 		456 		3
210 		526 		3
123 		300 		3
101 		407 		3
203 		194 		3
194 		600 		3
104 		316 		3
220 		268 		3
264 		344 		3
125 		292 		3
348 		218 		3
264 		361 		3
118 		318 		3
120 		302 		3
66 		348 		3
90 		316 		3
229 		283 		3
262 		300 		3
105 		155 		3
344 		227 		3
53 		370 		3
233 		363 		3
128 		345 		3
57 		275 		3
329 		204 		3
258 		314 		3
559 		419 		3
377 		413 		3
98 		453 		3
109 		300 		3
406 		411 		3
172 		381 		3
193 		311 		3
198 		397 		3
98 		296 		3
194 		269 		3
277 		277 		3
145 		327 		3
57 		324 		3
303 		338 		3
406 		190 		3
202 		406 		3
267 		450 		3
284 		269 		3
181 		309 		3
438 		160 		3
308 		205 		3
334 		467 		3
178 		142 		3
58 		435 		3
207 		206 		3
88 		456 		3
194 		126 		3
230 		328 		3
35 		310 		3
453 		380 		3
167 		352 		3
103 		261 		3
181 		260 		3
194 		404 		3
263 		251 		3
222 		353 		3
234 		463 		3
307 		308 		3
304 		233 		3
123 		392 		3
163 		300 		3
266 		462 		3
129 		271 		3
180 		248 		3
200 		403 		3
268 		293 		3
170 		89 		3
225 		330 		3
274 		278 		3
134 		266 		3
139 		274 		3
257 		335 		3
78 		188 		3
214 		167 		3
83 		386 		3
56 		346 		3
288 		375 		3
330 		218 		3
486 		248 		3
266 		39 		3
275 		303 		3
475 		258 		3
23 		398 		3
128 		233 		3
202 		232 		3
306 		169 		3
184 		280 		3
367 		360 		3
343 		232 		3
235 		235 		3
282 		207 		3
122 		252 		3
3 		346 		3
266 		294 		3
126 		602 		3
167 		366 		3
232 		425 		3
273 		282 		3
260 		303 		3
324 		431 		3
104 		241 		3
74 		448 		3
280 		181 		3
352 		341 		3
176 		335 		3
256 		234 		3
235 		267 		3
133 		394 		3
90 		108 		3
375 		136 		3
190 		357 		3
274 		350 		3
216 		482 		3
109 		358 		3
176 		390 		3
115 		282 		3
92 		249 		3
241 		92 		3
231 		223 		3
415 		237 		3
177 		300 		3
299 		90 		3
200 		439 		3
154 		220 		3
327 		321 		3
160 		419 		3
171 		272 		3
78 		259 		3
132 		394 		3
318 		65 		3
372 		285 		3
-35 		428 		3
175 		122 		3
325 		224 		3
55 		331 		3
152 		489 		3
208 		283 		3
220 		397 		3
131 		363 		3
255 		292 		3
167 		296 		3
217 		212 		3
33 		205 		3
426 		328 		3
200 		301 		3
199 		300 		3
128 		263 		3
180 		152 		3
268 		389 		3
233 		344 		3
285 		260 		3
195 		538 		3
379 		424 		3
143 		397 		3
327 		234 		3
234 		411 		3
242 		368 		3
231 		318 		3
91 		270 		3
254 		258 		3
154 		407 		3
314 		315 		3
154 		432 		3
148 		431 		3
301 		173 		3
83 		257 		3
63 		366 		3
33 		277 		3
286 		672 		3
349 		221 		3
194 		310 		3
190 		235 		3
76 		332 		3
189 		286 		3
214 		224 		3
245 		365 		3
59 		183 		3
204 		176 		3
140 		221 		3
195 		279 		3
78 		315 		3
228 		294 		3
1 		259 		3
258 		246 		3
215 		407 		3
340 		148 		3
135 		247 		3
124 		404 		3
237 		286 		3
211 		282 		3
257 		250 		3
-12 		416 		3
302 		334 		3
270 		317 		3
82 		297 		3
184 		103 		3
225 		258 		3
199 		370 		3
192 		224 		3
237 		299 		3
276 		437 		3
398 		329 		3
294 		217 		3
77 		444 		3
388 		360 		3
277 		257 		3
-82 		444 		3
48 		384 		3
139 		481 		3
185 		135 		3
214 		309 		3
354 		237 		3
214 		432 		3
75 		350 		3
102 		383 		3
54 		298 		3
33 		277 		3
264 		338 		3
235 		342 		3
143 		280 		3
238 		214 		3
180 		395 		3
201 		284 		3
282 		388 		3
224 		349 		3
291 		174 		3
257 		454 		3
36 		174 		3
76 		302 		3
256 		250 		3
65 		296 		3
165 		377 		3
3 		301 		3
235 		293 		3
121 		250 		3
97 		355 		3
196 		127 		3
128 		216 		3
102 		177 		3
297 		416 		3
204 		210 		3
97 		238 		3
262 		309 		3
200 		451 		3
222 		346 		3
75 		417 		3
206 		312 		3
163 		471 		3
140 		325 		3
383 		366 		3
173 		389 		3
213 		189 		3
226 		423 		3
168 		268 		3
199 		236 		3
190 		215 		3
275 		374 		3
315 		292 		3
383 		290 		3
318 		151 		3
257 		319 		3
227 		304 		3
179 		431 		3
206 		245 		3
191 		314 		3
136 		229 		3
68 		237 		3
239 		332 		3
319 		138 		3
286 		277 		3
144 		284 		3
225 		192 		3
202 		217 		3
112 		314 		3
93 		409 		3
221 		460 		3
157 		343 		3
339 		341 		3
180 		429 		3
67 		192 		3
180 		380 		3
312 		325 		3
82 		352 		3
222 		155 		3
124 		257 		3
142 		258 		3
249 		291 		3
133 		228 		3
242 		204 		3
181 		277 		3
42 		282 		3
214 		105 		3
54 		246 		3
260 		317 		3
48 		229 		3
150 		199 		3
291 		127 		3
21 		280 		3
272 		308 		3
195 		321 		3
219 		355 		3
450 		278 		3
267 		190 		3
117 		357 		3
210 		232 		3
221 		338 		3
116 		303 		3
153 		190 		3
218 		392 		3
50 		468 		3
234 		371 		3
326 		436 		3
172 		327 		3
273 		527 		3
331 		410 		3
366 		419 		3
