93 		240 		3
243 		494 		3
179 		164 		3
316 		290 		3
176 		276 		3
433 		312 		3
204 		357 		3
187 		207 		3
146 		267 		3
421 		251 		3
366 		424 		3
241 		235 		3
239 		233 		3
96 		310 		3
405 		352 		3
155 		385 		3
364 		300 		3
285 		305 		3
225 		209 		3
134 		264 		3
177 		127 		3
240 		527 		3
186 		218 		3
75 		338 		3
296 		317 		3
169 		205 		3
109 		210 		3
84 		274 		3
-2 		336 		3
237 		608 		3
171 		401 		3
290 		483 		3
241 		158 		3
76 		279 		3
259 		190 		3
299 		423 		3
84 		214 		3
264 		386 		3
123 		324 		3
84 		178 		3
243 		399 		3
197 		371 		3
273 		361 		3
98 		54 		3
273 		270 		3
113 		367 		3
237 		361 		3
203 		262 		3
245 		94 		3
205 		290 		3
214 		295 		3
162 		220 		3
70 		117 		3
107 		356 		3
149 		249 		3
241 		332 		3
274 		307 		3
237 		81 		3
32 		207 		3
146 		219 		3
404 		318 		3
258 		275 		3
119 		286 		3
187 		212 		3
314 		269 		3
313 		389 		3
-42 		216 		3
189 		270 		3
178 		262 		3
447 		255 		3
310 		329 		3
297 		238 		3
197 		239 		3
69 		286 		3
79 		55 		3
255 		151 		3
-24 		349 		3
277 		272 		3
81 		304 		3
79 		160 		3
296 		332 		3
147 		404 		3
223 		221 		3
262 		472 		3
343 		274 		3
116 		377 		3
385 		377 		3
173 		168 		3
94 		202 		3
205 		284 		3
68 		353 		3
244 		114 		3
165 		349 		3
322 		233 		3
179 		124 		3
412 		523 		3
202 		251 		3
166 		220 		3
146 		330 		3
191 		256 		3
273 		360 		3
236 		402 		3
209 		359 		3
395 		328 		3
361 		229 		3
91 		307 		3
203 		151 		3
152 		338 		3
172 		400 		3
329 		203 		3
314 		360 		3
276 		205 		3
272 		274 		3
35 		279 		3
171 		42 		3
190 		191 		3
280 		71 		3
394 		419 		3
329 		441 		3
324 		372 		3
160 		393 		3
187 		263 		3
-9 		256 		3
296 		177 		3
237 		359 		3
257 		345 		3
324 		206 		3
111 		445 		3
204 		352 		3
114 		202 		3
378 		599 		3
195 		401 		3
39 		285 		3
211 		258 		3
252 		232 		3
129 		311 		3
79 		214 		3
95 		71 		3
189 		361 		3
45 		365 		3
103 		358 		3
153 		308 		3
244 		173 		3
-78 		327 		3
333 		285 		3
276 		424 		3
173 		409 		3
168 		240 		3
161 		254 		3
203 		320 		3
316 		206 		3
55 		261 		3
225 		232 		3
192 		322 		3
254 		409 		3
56 		285 		3
109 		220 		3
62 		375 		3
173 		371 		3
132 		298 		3
295 		319 		3
179 		253 		3
218 		238 		3
372 		318 		3
390 		286 		3
376 		321 		3
276 		265 		3
53 		323 		3
128 		335 		3
176 		279 		3
182 		319 		3
148 		479 		3
222 		297 		3
151 		87 		3
388 		175 		3
261 		180 		3
214 		465 		3
239 		291 		3
95 		327 		3
183 		200 		3
117 		147 		3
193 		179 		3
158 		334 		3
278 		524 		3
323 		183 		3
251 		91 		3
19 		-8 		3
339 		202 		3
222 		255 		3
155 		247 		3
263 		225 		3
219 		288 		3
242 		400 		3
184 		375 		3
158 		286 		3
245 		301 		3
287 		228 		3
166 		394 		3
176 		302 		3
273 		185 		3
226 		383 		3
235 		217 		3
363 		316 		3
242 		137 		3
-138 		378 		3
338 		340 		3
295 		252 		3
348 		389 		3
315 		327 		3
94 		265 		3
163 		434 		3
137 		192 		3
129 		248 		3
-34 		324 		3
149 		217 		3
191 		242 		3
266 		263 		3
243 		409 		3
128 		521 		3
97 		441 		3
218 		317 		3
98 		537 		3
127 		323 		3
124 		261 		3
315 		326 		3
-71 		465 		3
159 		365 		3
136 		272 		3
240 		271 		3
311 		396 		3
329 		269 		3
-138 		497 		3
301 		282 		3
175 		204 		3
115 		438 		3
270 		407 		3
105 		324 		3
217 		312 		3
246 		234 		3
342 		261 		3
400 		405 		3
219 		371 		3
360 		366 		3
134 		98 		3
253 		501 		3
291 		335 		3
235 		229 		3
190 		433 		3
71 		278 		3
199 		410 		3
163 		300 		3
393 		233 		3
164 		311 		3
180 		393 		3
390 		163 		3
23 		276 		3
185 		382 		3
210 		270 		3
203 		226 		3
512 		255 		3
266 		395 		3
240 		354 		3
229 		295 		3
42 		208 		3
149 		195 		3
98 		265 		3
228 		315 		3
32 		391 		3
121 		404 		3
322 		348 		3
186 		372 		3
220 		365 		3
163 		293 		3
156 		207 		3
-25 		334 		3
125 		272 		3
187 		273 		3
162 		147 		3
116 		311 		3
252 		348 		3
147 		414 		3
132 		137 		3
227 		394 		3
169 		120 		3
369 		453 		3
126 		405 		3
357 		263 		3
88 		358 		3
182 		136 		3
-88 		444 		3
167 		577 		3
96 		148 		3
123 		351 		3
262 		381 		3
82 		386 		3
160 		420 		3
210 		315 		3
217 		207 		3
267 		243 		3
377 		429 		3
113 		211 		3
283 		430 		3
191 		416 		3
299 		366 		3
264 		192 		3
385 		287 		3
199 		388 		3
173 		171 		3
350 		430 		3
253 		159 		3
144 		227 		3
149 		412 		3
282 		329 		3
159 		487 		3
249 		191 		3
201 		412 		3
379 		389 		3
148 		360 		3
353 		258 		3
155 		252 		3
130 		251 		3
139 		391 		3
280 		250 		3
174 		317 		3
293 		256 		3
156 		230 		3
441 		207 		3
313 		493 		3
38 		364 		3
100 		308 		3
306 		208 		3
122 		186 		3
128 		200 		3
103 		264 		3
115 		91 		3
125 		354 		3
193 		196 		3
213 		316 		3
82 		470 		3
192 		110 		3
372 		256 		3
362 		373 		3
159 		396 		3
-5 		187 		3
27 		376 		3
156 		306 		3
98 		164 		3
347 		380 		3
235 		387 		3
109 		386 		3
123 		170 		3
78 		351 		3
90 		338 		3
81 		116 		3
146 		169 		3
279 		350 		3
191 		294 		3
274 		410 		3
93 		347 		3
38 		228 		3
245 		229 		3
277 		230 		3
255 		217 		3
311 		195 		3
104 		239 		3
261 		371 		3
199 		615 		3
320 		514 		3
216 		311 		3
57 		279 		3
216 		216 		3
185 		438 		3
443 		373 		3
168 		234 		3
180 		329 		3
202 		468 		3
305 		284 		3
85 		200 		3
238 		141 		3
174 		321 		3
230 		409 		3
427 		366 		3
85 		311 		3
309 		214 		3
285 		3 		3
265 		470 		3
271 		219 		3
144 		375 		3
214 		265 		3
323 		396 		3
282 		125 		3
160 		416 		3
102 		191 		3
21 		332 		3
94 		341 		3
-7 		313 		3
73 		315 		3
173 		220 		3
138 		297 		3
197 		456 		3
154 		252 		3
116 		337 		3
67 		297 		3
220 		254 		3
128 		344 		3
128 		99 		3
156 		367 		3
246 		182 		3
285 		185 		3
144 		224 		3
52 		262 		3
396 		290 		3
222 		381 		3
183 		433 		3
274 		461 		3
93 		240 		3
194 		111 		3
226 		329 		3
79 		291 		3
83 		483 		3
201 		347 		3
147 		297 		3
315 		309 		3
372 		203 		3
238 		408 		3
93 		362 		3
112 		224 		3
87 		276 		3
256 		390 		3
115 		230 		3
367 		166 		3
95 		415 		3
195 		485 		3
168 		275 		3
350 		309 		3
197 		352 		3
273 		99 		3
124 		262 		3
138 		153 		3
283 		281 		3
317 		494 		3
201 		522 		3
264 		273 		3
324 		377 		3
286 		181 		3
38 		149 		3
-7 		256 		3
133 		445 		3
253 		233 		3
65 		294 		3
211 		341 		3
315 		424 		3
328 		311 		3
-63 		293 		3
405 		389 		3
242 		307 		3
109 		362 		3
322 		300 		3
254 		173 		3
434 		304 		3
48 		329 		3
393 		153 		3
93 		377 		3
206 		189 		3
218 		423 		3
47 		465 		3
230 		471 		3
340 		386 		3
219 		398 		3
53 		406 		3
182 		285 		3
184 		209 		3
206 		237 		3
194 		165 		3
172 		385 		3
267 		268 		3
354 		329 		3
135 		314 		3
227 		337 		3
224 		342 		3
215 		234 		3
116 		308 		3
311 		299 		3
353 		422 		3
368 		554 		3
68 		372 		3
124 		289 		3
124 		424 		3
47 		324 		3
193 		187 		3
114 		291 		3
267 		318 		3
215 		342 		3
318 		359 		3
173 		181 		3
275 		311 		3
131 		224 		3
192 		271 		3
304 		-15 		3
303 		377 		3
114 		245 		3
193 		78 		3
151 		169 		3
174 		218 		3
153 		245 		3
122 		143 		3
62 		122 		3
90 		7 		3
99 		460 		3
255 		265 		3
201 		423 		3
144 		284 		3
316 		381 		3
32 		311 		3
385 		229 		3
229 		190 		3
187 		383 		3
292 		267 		3
212 		172 		3
-35 		459 		3
155 		284 		3
314 		251 		3
206 		232 		3
18 		445 		3
233 		239 		3
272 		344 		3
175 		195 		3
185 		365 		3
307 		345 		3
166 		224 		3
160 		248 		3
150 		315 		3
184 		99 		3
55 		270 		3
171 		374 		3
288 		225 		3
248 		342 		3
375 		250 		3
108 		313 		3
198 		359 		3
96 		239 		3
142 		436 		3
246 		349 		3
131 		71 		3
186 		180 		3
139 		315 		3
232 		239 		3
294 		114 		3
344 		300 		3
185 		337 		3
186 		192 		3
254 		194 		3
-17 		353 		3
125 		441 		3
196 		303 		3
200 		319 		3
337 		299 		3
181 		176 		3
1 		230 		3
341 		264 		3
124 		173 		3
204 		499 		3
189 		139 		3
161 		558 		3
211 		312 		3
116 		309 		3
317 		184 		3
368 		153 		3
369 		315 		3
124 		404 		3
184 		276 		3
15 		327 		3
188 		253 		3
161 		243 		3
184 		308 		3
140 		192 		3
199 		39 		3
61 		398 		3
284 		373 		3
329 		369 		3
178 		260 		3
249 		455 		3
331 		373 		3
284 		336 		3
242 		349 		3
378 		148 		3
247 		355 		3
175 		387 		3
262 		174 		3
188 		396 		3
87 		285 		3
20 		509 		3
290 		369 		3
102 		325 		3
43 		207 		3
116 		350 		3
184 		359 		3
193 		204 		3
45 		303 		3
168 		230 		3
391 		221 		3
120 		301 		3
202 		295 		3
216 		275 		3
140 		437 		3
132 		296 		3
16 		215 		3
226 		282 		3
235 		229 		3
363 		189 		3
206 		351 		3
157 		359 		3
178 		257 		3
182 		347 		3
265 		353 		3
418 		355 		3
257 		165 		3
159 		228 		3
107 		53 		3
168 		254 		3
245 		281 		3
151 		189 		3
223 		337 		3
152 		323 		3
101 		304 		3
233 		307 		3
133 		340 		3
283 		349 		3
-11 		430 		3
278 		348 		3
253 		294 		3
151 		267 		3
0 		256 		3
107 		185 		3
333 		417 		3
247 		312 		3
32 		166 		3
415 		377 		3
109 		252 		3
60 		221 		3
169 		302 		3
234 		216 		3
228 		271 		3
332 		222 		3
229 		323 		3
160 		293 		3
19 		204 		3
295 		418 		3
49 		388 		3
264 		407 		3
143 		307 		3
513 		250 		3
169 		260 		3
108 		354 		3
-4 		262 		3
250 		227 		3
321 		244 		3
137 		226 		3
294 		361 		3
44 		148 		3
139 		216 		3
130 		239 		3
181 		207 		3
158 		466 		3
213 		297 		3
225 		200 		3
187 		421 		3
212 		192 		3
435 		267 		3
378 		271 		3
327 		376 		3
165 		359 		3
258 		312 		3
191 		350 		3
160 		452 		3
94 		41 		3
374 		292 		3
341 		382 		3
108 		314 		3
144 		428 		3
328 		237 		3
284 		543 		3
306 		317 		3
179 		285 		3
284 		250 		3
149 		320 		3
93 		211 		3
215 		296 		3
53 		487 		3
74 		446 		3
291 		405 		3
199 		229 		3
268 		290 		3
218 		440 		3
61 		344 		3
352 		286 		3
356 		264 		3
138 		235 		3
173 		364 		3
264 		339 		3
67 		386 		3
267 		337 		3
217 		316 		3
131 		350 		3
205 		269 		3
278 		312 		3
272 		445 		3
221 		344 		3
147 		194 		3
292 		454 		3
82 		113 		3
306 		225 		3
377 		118 		3
196 		130 		3
129 		322 		3
221 		458 		3
116 		275 		3
95 		288 		3
341 		65 		3
86 		171 		3
121 		309 		3
481 		283 		3
342 		504 		3
241 		251 		3
221 		96 		3
52 		130 		3
250 		401 		3
236 		149 		3
144 		407 		3
50 		393 		3
105 		230 		3
335 		566 		3
149 		417 		3
157 		335 		3
164 		359 		3
174 		287 		3
142 		219 		3
195 		372 		3
271 		202 		3
212 		310 		3
147 		195 		3
270 		376 		3
196 		209 		3
333 		238 		3
215 		327 		3
209 		80 		3
244 		436 		3
277 		61 		3
157 		465 		3
205 		288 		3
276 		196 		3
87 		263 		3
76 		217 		3
152 		313 		3
17 		337 		3
133 		219 		3
73 		100 		3
-21 		6 		3
177 		373 		3
274 		335 		3
308 		267 		3
218 		230 		3
293 		269 		3
104 		336 		3
115 		214 		3
180 		508 		3
244 		255 		3
125 		253 		3
188 		342 		3
112 		220 		3
168 		296 		3
22 		219 		3
131 		394 		3
188 		343 		3
282 		199 		3
122 		289 		3
224 		132 		3
291 		441 		3
214 		121 		3
215 		232 		3
117 		388 		3
243 		122 		3
269 		278 		3
303 		296 		3
225 		362 		3
181 		437 		3
123 		205 		3
235 		215 		3
330 		455 		3
-19 		395 		3
237 		145 		3
142 		314 		3
275 		425 		3
325 		340 		3
134 		307 		3
201 		363 		3
67 		481 		3
190 		295 		3
227 		414 		3
250 		253 		3
142 		355 		3
-23 		272 		3
279 		314 		3
221 		440 		3
86 		267 		3
221 		277 		3
58 		312 		3
259 		561 		3
340 		426 		3
128 		308 		3
179 		367 		3
170 		420 		3
122 		261 		3
349 		11 		3
28 		272 		3
137 		181 		3
339 		289 		3
326 		355 		3
192 		22 		3
309 		333 		3
351 		213 		3
230 		353 		3
410 		259 		3
210 		370 		3
53 		166 		3
223 		348 		3
191 		386 		3
331 		215 		3
283 		318 		3
366 		374 		3
42 		302 		3
326 		431 		3
237 		149 		3
104 		366 		3
199 		264 		3
304 		324 		3
245 		222 		3
304 		241 		3
198 		421 		3
312 		287 		3
268 		288 		3
140 		244 		3
189 		93 		3
7 		198 		3
340 		337 		3
160 		412 		3
174 		394 		3
224 		191 		3
208 		298 		3
229 		269 		3
-40 		314 		3
164 		263 		3
243 		149 		3
-66 		83 		3
248 		426 		3
205 		232 		3
277 		420 		3
225 		305 		3
211 		159 		3
310 		458 		3
159 		175 		3
-69 		256 		3
188 		266 		3
216 		378 		3
232 		624 		3
254 		317 		3
367 		202 		3
355 		301 		3
-37 		264 		3
241 		304 		3
276 		239 		3
313 		320 		3
192 		185 		3
235 		212 		3
319 		243 		3
153 		328 		3
111 		278 		3
-25 		321 		3
96 		101 		3
73 		294 		3
165 		240 		3
157 		304 		3
4 		341 		3
347 		173 		3
438 		344 		3
85 		359 		3
189 		277 		3
148 		234 		3
270 		367 		3
205 		410 		3
325 		112 		3
130 		203 		3
216 		339 		3
202 		354 		3
142 		331 		3
211 		317 		3
308 		497 		3
272 		160 		3
-62 		274 		3
250 		418 		3
55 		282 		3
152 		188 		3
182 		292 		3
339 		346 		3
272 		153 		3
-20 		236 		3
223 		483 		3
170 		301 		3
281 		297 		3
267 		501 		3
108 		214 		3
222 		426 		3
294 		437 		3
116 		362 		3
84 		79 		3
164 		429 		3
113 		228 		3
340 		382 		3
250 		173 		3
95 		209 		3
245 		-31 		3
261 		236 		3
162 		209 		3
215 		423 		3
195 		484 		3
318 		212 		3
178 		403 		3
163 		312 		3
250 		321 		3
267 		279 		3
174 		110 		3
234 		483 		3
379 		174 		3
36 		527 		3
188 		255 		3
211 		251 		3
139 		354 		3
210 		154 		3
275 		484 		3
212 		416 		3
-52 		223 		3
238 		218 		3
223 		420 		3
144 		325 		3
264 		215 		3
328 		385 		3
154 		255 		3
320 		480 		3
216 		133 		3
212 		243 		3
272 		155 		3
189 		378 		3
313 		182 		3
49 		366 		3
181 		280 		3
191 		349 		3
102 		403 		3
197 		306 		3
153 		516 		3
106 		320 		3
335 		187 		3
70 		242 		3
218 		292 		3
280 		104 		3
349 		393 		3
250 		431 		3
198 		173 		3
229 		319 		3
47 		206 		3
170 		354 		3
100 		226 		3
-41 		204 		3
141 		201 		3
366 		75 		3
347 		192 		3
270 		144 		3
236 		286 		3
290 		276 		3
188 		310 		3
208 		146 		3
302 		338 		3
149 		399 		3
111 		356 		3
220 		322 		3
230 		584 		3
412 		248 		3
45 		242 		3
211 		244 		3
272 		270 		3
7 		151 		3
109 		481 		3
118 		488 		3
269 		301 		3
175 		278 		3
122 		164 		3
91 		169 		3
311 		209 		3
187 		295 		3
149 		468 		3
201 		210 		3
183 		433 		3
223 		406 		3
50 		162 		3
-13 		334 		3
218 		346 		3
401 		218 		3
329 		308 		3
60 		197 		3
274 		80 		3
129 		231 		3
209 		305 		3
137 		198 		3
110 		241 		3
345 		324 		3
200 		277 		3
222 		336 		3
94 		248 		3
186 		158 		3
137 		345 		3
144 		367 		3
124 		478 		3
389 		293 		3
182 		53 		3
297 		266 		3
162 		99 		3
173 		404 		3
196 		42 		3
160 		221 		3
318 		351 		3
95 		448 		3
314 		256 		3
204 		377 		3
184 		441 		3
281 		174 		3
199 		364 		3
439 		221 		3
230 		348 		3
137 		262 		3
258 		220 		3
123 		365 		3
80 		286 		3
239 		54 		3
91 		114 		3
170 		215 		3
61 		207 		3
225 		267 		3
19 		298 		3
28 		273 		3
424 		377 		3
233 		463 		3
71 		222 		3
260 		196 		3
77 		379 		3
214 		308 		3
213 		370 		3
333 		235 		3
18 		266 		3
486 		394 		3
149 		313 		3
288 		233 		3
61 		337 		3
283 		304 		3
24 		392 		3
141 		478 		3
311 		303 		3
348 		260 		3
335 		331 		3
78 		309 		3
149 		289 		3
342 		359 		3
263 		419 		3
120 		340 		3
122 		59 		3
231 		336 		3
111 		269 		3
258 		135 		3
251 		421 		3
221 		77 		3
114 		215 		3
130 		394 		3
354 		408 		3
124 		202 		3
196 		296 		3
129 		417 		3
361 		233 		3
272 		408 		3
176 		337 		3
159 		436 		3
262 		244 		3
183 		230 		3
352 		234 		3
305 		233 		3
385 		231 		3
321 		346 		3
273 		435 		3
238 		177 		3
201 		210 		3
256 		323 		3
221 		247 		3
244 		304 		3
266 		309 		3
155 		266 		3
362 		232 		3
109 		383 		3
310 		398 		3
184 		347 		3
347 		199 		3
245 		152 		3
137 		435 		3
33 		259 		3
141 		347 		3
154 		258 		3
136 		577 		3
155 		169 		3
141 		126 		3
152 		212 		3
254 		138 		3
236 		235 		3
155 		265 		3
262 		278 		3
52 		99 		3
278 		342 		3
156 		173 		3
268 		533 		3
179 		280 		3
207 		218 		3
114 		226 		3
342 		174 		3
80 		387 		3
267 		281 		3
163 		146 		3
202 		329 		3
-39 		298 		3
287 		152 		3
123 		150 		3
123 		196 		3
512 		368 		3
207 		280 		3
212 		392 		3
394 		469 		3
329 		418 		3
238 		259 		3
96 		210 		3
191 		234 		3
147 		465 		3
189 		272 		3
202 		283 		3
153 		186 		3
156 		270 		3
103 		480 		3
207 		230 		3
-112 		395 		3
187 		263 		3
177 		187 		3
304 		324 		3
216 		439 		3
263 		242 		3
277 		376 		3
142 		162 		3
152 		67 		3
90 		317 		3
116 		323 		3
16 		185 		3
153 		162 		3
123 		294 		3
336 		321 		3
234 		187 		3
82 		211 		3
338 		232 		3
94 		281 		3
101 		456 		3
395 		491 		3
132 		350 		3
136 		376 		3
40 		255 		3
113 		232 		3
237 		189 		3
333 		357 		3
210 		185 		3
97 		420 		3
270 		360 		3
178 		341 		3
118 		320 		3
224 		352 		3
312 		327 		3
219 		357 		3
132 		201 		3
314 		223 		3
295 		403 		3
248 		290 		3
267 		329 		3
144 		403 		3
324 		377 		3
254 		188 		3
184 		195 		3
194 		265 		3
324 		312 		3
297 		368 		3
190 		197 		3
246 		361 		3
132 		381 		3
83 		281 		3
188 		299 		3
285 		129 		3
274 		330 		3
116 		338 		3
142 		215 		3
209 		345 		3
328 		308 		3
243 		113 		3
218 		204 		3
297 		455 		3
194 		169 		3
312 		364 		3
74 		463 		3
112 		-47 		3
334 		279 		3
350 		368 		3
254 		443 		3
230 		347 		3
137 		228 		3
196 		174 		3
151 		374 		3
182 		447 		3
360 		294 		3
239 		365 		3
207 		167 		3
275 		300 		3
360 		591 		3
73 		486 		3
128 		272 		3
177 		208 		3
162 		231 		3
254 		256 		3
165 		181 		3
165 		182 		3
152 		240 		3
85 		345 		3
181 		289 		3
161 		359 		3
146 		251 		3
182 		349 		3
311 		313 		3
12 		349 		3
302 		251 		3
37 		126 		3
255 		250 		3
201 		242 		3
210 		462 		3
279 		215 		3
124 		346 		3
329 		426 		3
75 		418 		3
283 		309 		3
254 		337 		3
140 		428 		3
359 		345 		3
170 		252 		3
47 		353 		3
136 		424 		3
300 		432 		3
132 		495 		3
228 		352 		3
82 		258 		3
325 		421 		3
226 		257 		3
247 		295 		3
43 		362 		3
177 		227 		3
118 		363 		3
171 		380 		3
100 		358 		3
139 		141 		3
184 		267 		3
202 		314 		3
259 		453 		3
137 		235 		3
204 		500 		3
110 		349 		3
207 		467 		3
140 		244 		3
138 		366 		3
158 		329 		3
181 		370 		3
195 		217 		3
186 		384 		3
200 		281 		3
384 		368 		3
6 		224 		3
202 		366 		3
217 		252 		3
68 		331 		3
164 		350 		3
283 		430 		3
173 		147 		3
366 		378 		3
183 		383 		3
186 		458 		3
239 		347 		3
69 		308 		3
201 		400 		3
187 		348 		3
356 		250 		3
115 		218 		3
184 		385 		3
229 		335 		3
307 		466 		3
158 		295 		3
321 		417 		3
247 		237 		3
63 		218 		3
259 		307 		3
148 		355 		3
66 		298 		3
180 		522 		3
12 		156 		3
292 		56 		3
119 		127 		3
19 		249 		3
295 		239 		3
209 		259 		3
156 		298 		3
299 		394 		3
226 		332 		3
58 		275 		3
9 		339 		3
231 		310 		3
85 		410 		3
45 		94 		3
73 		293 		3
204 		258 		3
140 		11 		3
87 		218 		3
230 		509 		3
12 		406 		3
46 		486 		3
270 		408 		3
211 		353 		3
182 		290 		3
287 		604 		3
42 		208 		3
107 		297 		3
224 		461 		3
138 		396 		3
194 		418 		3
174 		265 		3
85 		277 		3
218 		237 		3
150 		171 		3
120 		232 		3
213 		169 		3
13 		313 		3
351 		254 		3
258 		256 		3
240 		447 		3
-11 		236 		3
198 		295 		3
320 		391 		3
-47 		327 		3
57 		285 		3
374 		373 		3
343 		330 		3
339 		360 		3
170 		276 		3
220 		314 		3
261 		182 		3
121 		210 		3
260 		215 		3
209 		440 		3
170 		345 		3
163 		299 		3
82 		330 		3
215 		322 		3
499 		349 		3
240 		362 		3
307 		237 		3
285 		215 		3
317 		496 		3
311 		378 		3
79 		151 		3
264 		409 		3
181 		438 		3
236 		213 		3
193 		294 		3
274 		401 		3
293 		266 		3
205 		333 		3
111 		81 		3
139 		416 		3
207 		410 		3
103 		334 		3
162 		323 		3
75 		110 		3
95 		447 		3
243 		439 		3
320 		310 		3
279 		289 		3
101 		399 		3
190 		249 		3
230 		382 		3
74 		183 		3
129 		379 		3
260 		209 		3
250 		235 		3
157 		296 		3
17 		344 		3
80 		79 		3
471 		324 		3
130 		286 		3
148 		342 		3
265 		325 		3
166 		528 		3
243 		103 		3
140 		96 		3
298 		335 		3
-168 		293 		3
131 		321 		3
360 		218 		3
181 		269 		3
138 		200 		3
156 		285 		3
251 		347 		3
418 		349 		3
136 		261 		3
288 		344 		3
395 		336 		3
97 		427 		3
331 		8 		3
313 		396 		3
-35 		19 		3
128 		232 		3
171 		265 		3
130 		327 		3
252 		203 		3
246 		430 		3
162 		464 		3
172 		177 		3
114 		254 		3
195 		338 		3
329 		144 		3
381 		292 		3
372 		186 		3
163 		470 		3
366 		218 		3
156 		381 		3
272 		138 		3
205 		419 		3
206 		367 		3
239 		291 		3
103 		219 		3
127 		301 		3
168 		357 		3
107 		282 		3
192 		369 		3
159 		263 		3
154 		290 		3
213 		280 		3
264 		334 		3
61 		389 		3
139 		352 		3
218 		195 		3
317 		327 		3
207 		400 		3
208 		249 		3
144 		420 		3
167 		278 		3
195 		396 		3
386 		119 		3
174 		285 		3
131 		504 		3
144 		198 		3
105 		326 		3
209 		401 		3
145 		200 		3
251 		514 		3
161 		189 		3
214 		380 		3
125 		258 		3
320 		381 		3
282 		109 		3
206 		278 		3
319 		33 		3
162 		364 		3
262 		429 		3
162 		148 		3
135 		228 		3
126 		308 		3
275 		152 		3
-20 		534 		3
266 		445 		3
62 		281 		3
123 		237 		3
267 		293 		3
231 		211 		3
293 		303 		3
125 		437 		3
236 		302 		3
202 		199 		3
99 		211 		3
248 		190 		3
193 		226 		3
172 		245 		3
254 		387 		3
318 		260 		3
146 		244 		3
234 		352 		3
220 		304 		3
278 		256 		3
259 		388 		3
315 		414 		3
