184 		302 		3
82 		318 		3
246 		23 		3
180 		389 		3
173 		362 		3
153 		292 		3
197 		420 		3
207 		259 		3
272 		387 		3
32 		186 		3
280 		373 		3
260 		292 		3
242 		127 		3
394 		218 		3
268 		511 		3
75 		297 		3
188 		235 		3
287 		367 		3
268 		381 		3
59 		243 		3
165 		259 		3
103 		275 		3
237 		358 		3
214 		130 		3
156 		231 		3
284 		337 		3
224 		423 		3
218 		409 		3
214 		232 		3
52 		304 		3
257 		340 		3
-27 		346 		3
208 		182 		3
363 		203 		3
225 		290 		3
172 		421 		3
141 		371 		3
283 		393 		3
105 		452 		3
266 		390 		3
123 		310 		3
204 		151 		3
193 		450 		3
156 		248 		3
156 		407 		3
429 		387 		3
140 		373 		3
169 		245 		3
221 		249 		3
44 		266 		3
316 		302 		3
245 		286 		3
212 		209 		3
211 		318 		3
152 		362 		3
421 		346 		3
62 		216 		3
47 		251 		3
157 		398 		3
206 		460 		3
435 		162 		3
193 		293 		3
33 		259 		3
352 		228 		3
344 		414 		3
271 		384 		3
287 		212 		3
90 		254 		3
43 		437 		3
283 		352 		3
158 		302 		3
41 		240 		3
199 		340 		3
300 		418 		3
153 		96 		3
282 		253 		3
300 		210 		3
253 		208 		3
152 		198 		3
267 		202 		3
149 		264 		3
39 		336 		3
210 		274 		3
133 		214 		3
109 		450 		3
27 		97 		3
136 		337 		3
-60 		251 		3
91 		281 		3
158 		218 		3
210 		419 		3
130 		348 		3
363 		325 		3
47 		326 		3
394 		158 		3
89 		94 		3
180 		231 		3
276 		405 		3
155 		279 		3
382 		641 		3
245 		434 		3
183 		275 		3
302 		256 		3
212 		274 		3
-28 		324 		3
254 		266 		3
68 		234 		3
128 		366 		3
272 		235 		3
278 		266 		3
80 		247 		3
61 		527 		3
219 		302 		3
261 		236 		3
190 		371 		3
207 		154 		3
226 		366 		3
182 		399 		3
68 		259 		3
373 		387 		3
179 		378 		3
214 		590 		3
198 		288 		3
100 		315 		3
-125 		253 		3
99 		231 		3
126 		304 		3
233 		116 		3
155 		374 		3
210 		273 		3
172 		232 		3
90 		428 		3
176 		342 		3
148 		408 		3
194 		398 		3
235 		331 		3
372 		393 		3
86 		322 		3
150 		262 		3
46 		283 		3
158 		314 		3
127 		132 		3
97 		448 		3
159 		321 		3
40 		268 		3
196 		297 		3
241 		285 		3
52 		240 		3
149 		181 		3
228 		403 		3
274 		279 		3
232 		316 		3
-1 		331 		3
261 		308 		3
322 		362 		3
248 		259 		3
239 		395 		3
54 		493 		3
240 		401 		3
347 		289 		3
142 		359 		3
217 		235 		3
300 		200 		3
193 		215 		3
186 		280 		3
252 		392 		3
217 		310 		3
110 		354 		3
282 		206 		3
302 		403 		3
168 		216 		3
218 		127 		3
251 		347 		3
235 		370 		3
160 		426 		3
-1 		261 		3
122 		348 		3
374 		191 		3
64 		239 		3
204 		378 		3
256 		312 		3
355 		139 		3
151 		463 		3
40 		165 		3
135 		175 		3
240 		271 		3
217 		175 		3
59 		413 		3
214 		267 		3
81 		314 		3
302 		131 		3
217 		336 		3
246 		355 		3
200 		277 		3
98 		242 		3
247 		76 		3
213 		334 		3
179 		316 		3
147 		268 		3
294 		469 		3
90 		300 		3
256 		244 		3
150 		163 		3
247 		371 		3
143 		364 		3
267 		474 		3
-102 		480 		3
187 		583 		3
164 		411 		3
188 		276 		3
254 		97 		3
124 		328 		3
117 		275 		3
211 		257 		3
92 		320 		3
140 		290 		3
249 		262 		3
253 		247 		3
169 		489 		3
113 		192 		3
213 		29 		3
273 		55 		3
68 		377 		3
224 		382 		3
-10 		102 		3
327 		247 		3
172 		164 		3
232 		336 		3
146 		238 		3
136 		333 		3
231 		349 		3
352 		355 		3
255 		258 		3
211 		103 		3
287 		346 		3
320 		244 		3
75 		366 		3
376 		291 		3
401 		333 		3
56 		36 		3
181 		314 		3
119 		303 		3
176 		254 		3
185 		213 		3
186 		187 		3
219 		454 		3
80 		228 		3
230 		349 		3
340 		164 		3
58 		339 		3
219 		393 		3
80 		507 		3
97 		114 		3
372 		618 		3
3 		244 		3
43 		196 		3
235 		395 		3
-48 		115 		3
232 		146 		3
131 		215 		3
259 		432 		3
249 		396 		3
400 		344 		3
140 		388 		3
322 		143 		3
207 		241 		3
203 		322 		3
238 		156 		3
136 		305 		3
126 		386 		3
251 		461 		3
278 		144 		3
195 		426 		3
368 		231 		3
277 		188 		3
97 		410 		3
202 		289 		3
19 		314 		3
46 		282 		3
216 		129 		3
101 		448 		3
93 		309 		3
327 		393 		3
281 		296 		3
84 		279 		3
205 		354 		3
33 		240 		3
251 		281 		3
95 		197 		3
228 		189 		3
266 		394 		3
241 		404 		3
177 		341 		3
56 		342 		3
185 		210 		3
82 		262 		3
216 		251 		3
67 		89 		3
70 		350 		3
-55 		212 		3
180 		354 		3
366 		295 		3
124 		244 		3
287 		267 		3
179 		363 		3
237 		403 		3
237 		250 		3
274 		479 		3
273 		527 		3
392 		404 		3
74 		214 		3
188 		65 		3
369 		333 		3
113 		482 		3
120 		380 		3
191 		189 		3
185 		228 		3
138 		518 		3
205 		248 		3
355 		191 		3
289 		334 		3
222 		327 		3
117 		336 		3
247 		387 		3
196 		272 		3
146 		440 		3
201 		338 		3
66 		156 		3
376 		193 		3
-60 		300 		3
278 		329 		3
248 		259 		3
71 		334 		3
374 		256 		3
236 		320 		3
0 		546 		3
429 		165 		3
-129 		370 		3
199 		321 		3
212 		386 		3
296 		395 		3
241 		248 		3
208 		130 		3
272 		567 		3
31 		398 		3
145 		388 		3
91 		377 		3
256 		288 		3
241 		351 		3
296 		318 		3
264 		184 		3
203 		274 		3
261 		379 		3
170 		307 		3
164 		316 		3
330 		376 		3
291 		300 		3
404 		327 		3
-84 		140 		3
79 		230 		3
290 		373 		3
301 		318 		3
119 		343 		3
159 		327 		3
329 		250 		3
137 		381 		3
110 		214 		3
90 		321 		3
354 		286 		3
33 		366 		3
199 		524 		3
271 		385 		3
116 		319 		3
223 		208 		3
125 		425 		3
52 		310 		3
280 		469 		3
272 		271 		3
74 		254 		3
109 		356 		3
328 		386 		3
115 		641 		3
205 		324 		3
165 		330 		3
263 		347 		3
124 		216 		3
278 		464 		3
154 		278 		3
194 		302 		3
179 		187 		3
198 		80 		3
64 		182 		3
457 		495 		3
470 		97 		3
204 		216 		3
237 		178 		3
86 		283 		3
148 		179 		3
96 		248 		3
-99 		317 		3
90 		396 		3
70 		332 		3
44 		245 		3
122 		187 		3
255 		264 		3
220 		220 		3
159 		427 		3
184 		146 		3
237 		378 		3
167 		203 		3
303 		169 		3
262 		403 		3
71 		272 		3
205 		350 		3
75 		510 		3
386 		237 		3
231 		236 		3
231 		246 		3
196 		184 		3
338 		295 		3
150 		191 		3
63 		484 		3
292 		152 		3
252 		215 		3
238 		393 		3
12 		207 		3
181 		327 		3
192 		344 		3
165 		353 		3
89 		334 		3
424 		531 		3
31 		157 		3
335 		256 		3
123 		278 		3
196 		233 		3
333 		267 		3
190 		192 		3
334 		335 		3
165 		364 		3
189 		304 		3
155 		345 		3
283 		303 		3
243 		277 		3
163 		431 		3
298 		485 		3
190 		420 		3
250 		388 		3
135 		324 		3
71 		241 		3
164 		140 		3
209 		202 		3
184 		262 		3
169 		445 		3
144 		339 		3
308 		379 		3
112 		91 		3
126 		244 		3
226 		211 		3
179 		354 		3
175 		356 		3
236 		40 		3
259 		318 		3
274 		366 		3
258 		350 		3
38 		221 		3
316 		248 		3
94 		353 		3
325 		474 		3
36 		338 		3
174 		318 		3
108 		275 		3
285 		139 		3
237 		461 		3
55 		449 		3
402 		204 		3
121 		331 		3
171 		315 		3
80 		192 		3
212 		409 		3
25 		266 		3
238 		418 		3
-29 		365 		3
322 		282 		3
137 		354 		3
221 		307 		3
256 		359 		3
215 		428 		3
269 		290 		3
405 		227 		3
165 		361 		3
195 		270 		3
4 		337 		3
152 		342 		3
99 		340 		3
133 		161 		3
149 		367 		3
104 		284 		3
220 		262 		3
81 		385 		3
267 		244 		3
356 		310 		3
154 		343 		3
314 		347 		3
137 		311 		3
226 		391 		3
130 		254 		3
74 		324 		3
167 		314 		3
320 		283 		3
271 		257 		3
101 		251 		3
237 		191 		3
285 		265 		3
30 		312 		3
174 		242 		3
200 		504 		3
263 		474 		3
301 		297 		3
303 		140 		3
162 		346 		3
188 		269 		3
76 		471 		3
171 		322 		3
77 		414 		3
104 		371 		3
183 		258 		3
360 		179 		3
208 		397 		3
207 		298 		3
100 		276 		3
223 		281 		3
266 		317 		3
249 		411 		3
224 		279 		3
243 		416 		3
330 		161 		3
169 		335 		3
90 		372 		3
205 		222 		3
56 		266 		3
226 		242 		3
247 		285 		3
126 		102 		3
328 		95 		3
321 		382 		3
186 		179 		3
194 		186 		3
134 		406 		3
65 		468 		3
355 		195 		3
353 		288 		3
148 		167 		3
160 		101 		3
256 		312 		3
97 		384 		3
68 		426 		3
330 		351 		3
361 		181 		3
167 		436 		3
172 		430 		3
185 		258 		3
77 		412 		3
100 		431 		3
214 		277 		3
41 		319 		3
408 		309 		3
298 		236 		3
249 		240 		3
168 		329 		3
264 		296 		3
342 		192 		3
51 		374 		3
226 		458 		3
382 		296 		3
202 		220 		3
422 		436 		3
160 		254 		3
135 		255 		3
285 		360 		3
225 		255 		3
47 		148 		3
179 		234 		3
173 		249 		3
144 		389 		3
171 		256 		3
223 		185 		3
219 		198 		3
90 		148 		3
183 		248 		3
284 		336 		3
326 		393 		3
161 		230 		3
155 		304 		3
210 		324 		3
214 		205 		3
161 		530 		3
165 		499 		3
319 		231 		3
317 		331 		3
294 		257 		3
230 		282 		3
297 		325 		3
213 		147 		3
258 		490 		3
262 		306 		3
272 		240 		3
303 		496 		3
177 		213 		3
128 		448 		3
214 		420 		3
213 		290 		3
325 		218 		3
161 		287 		3
481 		72 		3
168 		296 		3
161 		135 		3
28 		285 		3
57 		270 		3
168 		297 		3
154 		436 		3
272 		269 		3
87 		122 		3
285 		354 		3
185 		363 		3
250 		164 		3
254 		330 		3
255 		239 		3
207 		286 		3
295 		237 		3
184 		230 		3
280 		284 		3
90 		365 		3
140 		389 		3
307 		342 		3
292 		353 		3
161 		-66 		3
249 		318 		3
130 		183 		3
203 		271 		3
153 		162 		3
215 		331 		3
307 		287 		3
357 		311 		3
200 		318 		3
170 		377 		3
311 		541 		3
5 		362 		3
342 		373 		3
298 		432 		3
365 		210 		3
201 		296 		3
32 		140 		3
107 		191 		3
346 		146 		3
253 		332 		3
339 		177 		3
365 		335 		3
125 		471 		3
98 		232 		3
236 		460 		3
118 		398 		3
176 		236 		3
229 		186 		3
70 		464 		3
174 		208 		3
210 		409 		3
207 		218 		3
52 		311 		3
192 		216 		3
176 		167 		3
148 		270 		3
132 		248 		3
182 		277 		3
291 		232 		3
183 		191 		3
40 		152 		3
136 		396 		3
195 		283 		3
171 		352 		3
194 		206 		3
215 		364 		3
325 		511 		3
230 		359 		3
268 		261 		3
196 		83 		3
298 		311 		3
157 		307 		3
154 		438 		3
219 		228 		3
346 		296 		3
359 		90 		3
227 		152 		3
223 		421 		3
290 		340 		3
64 		284 		3
354 		262 		3
301 		169 		3
292 		55 		3
170 		314 		3
140 		309 		3
271 		85 		3
12 		208 		3
98 		271 		3
-37 		444 		3
187 		338 		3
153 		225 		3
242 		275 		3
219 		484 		3
320 		261 		3
317 		302 		3
100 		485 		3
-38 		264 		3
0 		236 		3
101 		360 		3
152 		383 		3
191 		370 		3
-25 		97 		3
237 		191 		3
174 		75 		3
277 		126 		3
183 		378 		3
273 		260 		3
315 		348 		3
229 		184 		3
207 		515 		3
126 		394 		3
338 		293 		3
148 		146 		3
122 		368 		3
208 		123 		3
77 		359 		3
209 		226 		3
211 		198 		3
73 		306 		3
174 		442 		3
274 		353 		3
214 		370 		3
133 		173 		3
101 		194 		3
210 		325 		3
280 		221 		3
289 		393 		3
155 		266 		3
203 		256 		3
196 		286 		3
98 		407 		3
190 		194 		3
260 		356 		3
297 		476 		3
283 		228 		3
268 		305 		3
150 		225 		3
118 		206 		3
229 		309 		3
44 		389 		3
380 		123 		3
154 		405 		3
140 		301 		3
269 		373 		3
204 		349 		3
284 		183 		3
271 		296 		3
170 		375 		3
200 		165 		3
252 		450 		3
251 		316 		3
160 		382 		3
118 		241 		3
242 		363 		3
294 		181 		3
28 		318 		3
173 		393 		3
166 		159 		3
332 		304 		3
240 		264 		3
195 		242 		3
271 		280 		3
219 		170 		3
332 		207 		3
83 		306 		3
415 		256 		3
264 		297 		3
321 		367 		3
178 		277 		3
138 		305 		3
369 		403 		3
298 		265 		3
290 		239 		3
438 		252 		3
226 		334 		3
139 		361 		3
252 		216 		3
231 		295 		3
189 		274 		3
335 		448 		3
76 		205 		3
85 		134 		3
231 		154 		3
262 		192 		3
344 		403 		3
139 		336 		3
166 		410 		3
105 		367 		3
204 		329 		3
220 		318 		3
200 		109 		3
207 		170 		3
220 		185 		3
267 		66 		3
266 		438 		3
67 		337 		3
319 		506 		3
270 		276 		3
116 		217 		3
380 		317 		3
88 		256 		3
368 		408 		3
228 		308 		3
143 		345 		3
136 		199 		3
185 		231 		3
152 		491 		3
173 		365 		3
140 		564 		3
140 		323 		3
230 		223 		3
172 		263 		3
415 		315 		3
131 		193 		3
268 		342 		3
256 		301 		3
185 		103 		3
148 		296 		3
32 		282 		3
97 		226 		3
99 		375 		3
142 		371 		3
125 		35 		3
254 		272 		3
307 		354 		3
383 		384 		3
149 		207 		3
261 		238 		3
175 		418 		3
327 		290 		3
304 		180 		3
189 		462 		3
328 		553 		3
308 		365 		3
131 		168 		3
275 		352 		3
194 		329 		3
288 		157 		3
120 		250 		3
299 		180 		3
94 		153 		3
93 		286 		3
306 		480 		3
240 		436 		3
447 		266 		3
363 		201 		3
198 		185 		3
185 		188 		3
154 		381 		3
144 		422 		3
389 		382 		3
79 		202 		3
66 		274 		3
49 		246 		3
262 		215 		3
199 		417 		3
56 		273 		3
103 		346 		3
284 		157 		3
384 		513 		3
325 		294 		3
59 		298 		3
120 		158 		3
151 		301 		3
112 		369 		3
191 		388 		3
215 		233 		3
234 		145 		3
203 		359 		3
71 		234 		3
284 		326 		3
248 		312 		3
327 		429 		3
33 		314 		3
270 		191 		3
143 		244 		3
356 		499 		3
101 		135 		3
136 		197 		3
96 		398 		3
152 		434 		3
154 		207 		3
157 		105 		3
290 		264 		3
201 		351 		3
147 		64 		3
284 		127 		3
60 		354 		3
396 		263 		3
163 		362 		3
155 		115 		3
323 		391 		3
243 		280 		3
255 		421 		3
252 		328 		3
97 		379 		3
182 		286 		3
318 		400 		3
279 		256 		3
69 		328 		3
63 		207 		3
115 		416 		3
170 		246 		3
140 		398 		3
314 		300 		3
146 		332 		3
6 		251 		3
77 		133 		3
218 		210 		3
350 		336 		3
334 		253 		3
349 		491 		3
120 		371 		3
199 		517 		3
237 		346 		3
-59 		191 		3
172 		333 		3
153 		217 		3
316 		175 		3
-24 		209 		3
234 		208 		3
265 		255 		3
84 		434 		3
98 		269 		3
193 		174 		3
40 		322 		3
446 		180 		3
344 		131 		3
88 		208 		3
213 		232 		3
111 		145 		3
354 		243 		3
176 		248 		3
94 		386 		3
159 		203 		3
213 		432 		3
139 		263 		3
96 		204 		3
95 		168 		3
104 		301 		3
259 		347 		3
260 		252 		3
209 		228 		3
249 		219 		3
165 		202 		3
333 		154 		3
160 		567 		3
-43 		407 		3
156 		296 		3
30 		283 		3
259 		93 		3
226 		266 		3
180 		470 		3
-48 		258 		3
42 		424 		3
112 		149 		3
323 		251 		3
332 		195 		3
13 		267 		3
146 		306 		3
97 		218 		3
252 		167 		3
336 		291 		3
144 		341 		3
140 		295 		3
241 		198 		3
3 		315 		3
218 		471 		3
185 		372 		3
187 		186 		3
155 		296 		3
44 		52 		3
162 		99 		3
144 		341 		3
97 		290 		3
324 		362 		3
44 		429 		3
184 		308 		3
27 		320 		3
236 		326 		3
265 		438 		3
120 		88 		3
293 		338 		3
120 		202 		3
126 		327 		3
38 		394 		3
185 		372 		3
221 		248 		3
118 		236 		3
260 		445 		3
135 		223 		3
434 		325 		3
102 		176 		3
120 		156 		3
267 		202 		3
40 		397 		3
102 		303 		3
69 		351 		3
130 		215 		3
17 		144 		3
337 		514 		3
298 		353 		3
217 		218 		3
307 		389 		3
269 		255 		3
203 		504 		3
222 		351 		3
247 		329 		3
234 		310 		3
321 		298 		3
279 		236 		3
249 		465 		3
270 		259 		3
268 		326 		3
358 		350 		3
47 		313 		3
174 		288 		3
46 		203 		3
213 		416 		3
226 		229 		3
167 		393 		3
309 		239 		3
172 		249 		3
80 		262 		3
176 		343 		3
291 		311 		3
191 		426 		3
213 		283 		3
345 		211 		3
166 		351 		3
259 		387 		3
547 		209 		3
325 		302 		3
181 		32 		3
14 		253 		3
241 		340 		3
49 		312 		3
186 		159 		3
313 		306 		3
107 		20 		3
196 		132 		3
26 		408 		3
216 		352 		3
334 		395 		3
166 		401 		3
-51 		193 		3
316 		258 		3
-36 		315 		3
288 		258 		3
303 		355 		3
348 		420 		3
184 		355 		3
205 		389 		3
63 		352 		3
70 		172 		3
218 		309 		3
114 		352 		3
315 		141 		3
135 		391 		3
289 		196 		3
255 		301 		3
280 		245 		3
40 		372 		3
121 		325 		3
302 		229 		3
375 		320 		3
-23 		433 		3
208 		445 		3
87 		435 		3
156 		340 		3
57 		383 		3
222 		281 		3
257 		419 		3
299 		192 		3
473 		235 		3
68 		206 		3
249 		362 		3
352 		357 		3
132 		287 		3
222 		191 		3
313 		347 		3
107 		343 		3
140 		563 		3
151 		491 		3
-44 		365 		3
162 		209 		3
259 		452 		3
195 		479 		3
278 		441 		3
89 		278 		3
162 		228 		3
188 		177 		3
168 		357 		3
322 		470 		3
226 		256 		3
331 		212 		3
98 		134 		3
257 		268 		3
227 		418 		3
221 		440 		3
256 		373 		3
219 		352 		3
289 		102 		3
185 		113 		3
344 		231 		3
266 		239 		3
25 		206 		3
209 		210 		3
171 		238 		3
218 		479 		3
89 		286 		3
269 		330 		3
119 		234 		3
263 		418 		3
281 		360 		3
363 		539 		3
171 		511 		3
338 		211 		3
91 		355 		3
212 		359 		3
240 		354 		3
79 		217 		3
214 		388 		3
82 		431 		3
350 		255 		3
144 		206 		3
108 		214 		3
251 		261 		3
316 		212 		3
329 		4 		3
205 		362 		3
299 		502 		3
184 		171 		3
65 		251 		3
360 		284 		3
175 		357 		3
202 		366 		3
214 		563 		3
59 		427 		3
2 		296 		3
454 		312 		3
474 		336 		3
339 		317 		3
81 		221 		3
135 		269 		3
284 		290 		3
232 		324 		3
220 		404 		3
92 		299 		3
302 		502 		3
57 		320 		3
260 		399 		3
101 		282 		3
189 		165 		3
30 		155 		3
223 		432 		3
144 		219 		3
253 		440 		3
124 		253 		3
154 		178 		3
214 		291 		3
258 		344 		3
156 		263 		3
299 		326 		3
244 		409 		3
376 		314 		3
235 		327 		3
303 		147 		3
154 		507 		3
367 		279 		3
274 		285 		3
245 		275 		3
221 		427 		3
278 		363 		3
270 		296 		3
146 		219 		3
6 		418 		3
300 		258 		3
263 		475 		3
-19 		221 		3
296 		420 		3
228 		413 		3
379 		292 		3
91 		137 		3
294 		455 		3
177 		355 		3
196 		388 		3
236 		225 		3
101 		336 		3
24 		341 		3
386 		318 		3
260 		405 		3
186 		299 		3
363 		320 		3
72 		256 		3
242 		375 		3
171 		476 		3
249 		234 		3
136 		287 		3
462 		366 		3
127 		390 		3
432 		248 		3
288 		272 		3
215 		321 		3
158 		154 		3
206 		311 		3
122 		241 		3
217 		310 		3
245 		286 		3
10 		222 		3
137 		77 		3
95 		305 		3
308 		269 		3
241 		392 		3
205 		214 		3
196 		290 		3
225 		277 		3
228 		461 		3
350 		267 		3
151 		336 		3
112 		172 		3
306 		216 		3
149 		445 		3
288 		211 		3
290 		398 		3
329 		457 		3
403 		412 		3
245 		351 		3
188 		466 		3
246 		284 		3
-17 		544 		3
170 		386 		3
-33 		190 		3
133 		323 		3
129 		128 		3
152 		393 		3
221 		279 		3
82 		142 		3
378 		355 		3
118 		343 		3
48 		169 		3
140 		234 		3
204 		247 		3
202 		124 		3
129 		224 		3
445 		211 		3
353 		135 		3
262 		279 		3
243 		371 		3
137 		508 		3
306 		297 		3
211 		411 		3
98 		434 		3
125 		238 		3
258 		354 		3
272 		245 		3
85 		215 		3
275 		284 		3
283 		232 		3
241 		350 		3
257 		154 		3
91 		383 		3
156 		270 		3
240 		225 		3
172 		315 		3
377 		294 		3
91 		314 		3
253 		43 		3
118 		260 		3
225 		266 		3
281 		257 		3
-69 		120 		3
287 		392 		3
65 		224 		3
130 		322 		3
100 		274 		3
86 		314 		3
210 		290 		3
196 		238 		3
257 		478 		3
256 		323 		3
0 		319 		3
244 		306 		3
185 		254 		3
59 		454 		3
100 		413 		3
177 		257 		3
250 		239 		3
425 		520 		3
183 		392 		3
347 		216 		3
175 		211 		3
296 		401 		3
181 		492 		3
273 		341 		3
112 		296 		3
257 		225 		3
245 		358 		3
180 		332 		3
133 		389 		3
220 		375 		3
219 		400 		3
151 		562 		3
103 		91 		3
124 		437 		3
238 		439 		3
241 		245 		3
165 		256 		3
191 		370 		3
241 		239 		3
270 		249 		3
212 		392 		3
207 		355 		3
306 		272 		3
281 		197 		3
130 		483 		3
175 		392 		3
353 		181 		3
259 		203 		3
35 		413 		3
229 		283 		3
166 		112 		3
165 		363 		3
331 		271 		3
175 		168 		3
150 		366 		3
154 		383 		3
210 		247 		3
168 		321 		3
185 		301 		3
147 		286 		3
211 		267 		3
253 		147 		3
115 		219 		3
76 		193 		3
155 		297 		3
283 		238 		3
117 		375 		3
6 		379 		3
181 		160 		3
101 		383 		3
263 		317 		3
86 		439 		3
56 		143 		3
154 		314 		3
139 		400 		3
377 		482 		3
127 		326 		3
288 		414 		3
288 		282 		3
298 		354 		3
188 		330 		3
243 		201 		3
184 		392 		3
109 		288 		3
250 		203 		3
303 		233 		3
298 		306 		3
222 		272 		3
181 		275 		3
349 		295 		3
194 		286 		3
70 		357 		3
353 		434 		3
146 		295 		3
88 		396 		3
56 		168 		3
61 		435 		3
197 		237 		3
264 		224 		3
286 		357 		3
266 		187 		3
134 		385 		3
426 		213 		3
67 		358 		3
26 		427 		3
81 		334 		3
234 		243 		3
229 		382 		3
118 		334 		3
240 		407 		3
261 		457 		3
207 		256 		3
283 		207 		3
244 		282 		3
100 		480 		3
229 		353 		3
205 		311 		3
183 		324 		3
219 		260 		3
248 		129 		3
322 		497 		3
-5 		284 		3
34 		310 		3
177 		283 		3
216 		320 		3
62 		308 		3
176 		252 		3
276 		223 		3
175 		185 		3
370 		362 		3
265 		264 		3
98 		438 		3
150 		241 		3
222 		62 		3
165 		428 		3
118 		215 		3
180 		228 		3
141 		166 		3
237 		182 		3
184 		363 		3
214 		316 		3
73 		384 		3
155 		395 		3
192 		216 		3
176 		460 		3
125 		267 		3
112 		328 		3
29 		331 		3
209 		423 		3
238 		212 		3
102 		368 		3
144 		286 		3
365 		431 		3
170 		384 		3
182 		425 		3
280 		123 		3
131 		149 		3
312 		493 		3
235 		285 		3
196 		61 		3
13 		282 		3
121 		309 		3
234 		337 		3
290 		422 		3
335 		331 		3
46 		345 		3
186 		395 		3
246 		445 		3
173 		306 		3
22 		283 		3
247 		200 		3
271 		197 		3
195 		137 		3
362 		210 		3
274 		535 		3
218 		400 		3
166 		365 		3
208 		360 		3
183 		376 		3
96 		396 		3
209 		428 		3
373 		368 		3
254 		414 		3
354 		329 		3
149 		376 		3
312 		220 		3
201 		409 		3
72 		197 		3
85 		414 		3
219 		168 		3
160 		346 		3
137 		255 		3
109 		333 		3
282 		313 		3
247 		238 		3
141 		222 		3
192 		248 		3
131 		176 		3
27 		218 		3
196 		168 		3
176 		299 		3
256 		367 		3
131 		237 		3
153 		371 		3
221 		156 		3
83 		362 		3
191 		283 		3
196 		351 		3
291 		317 		3
333 		221 		3
239 		327 		3
138 		242 		3
150 		264 		3
317 		391 		3
262 		284 		3
328 		273 		3
257 		276 		3
333 		330 		3
400 		319 		3
167 		172 		3
270 		321 		3
290 		383 		3
215 		302 		3
264 		259 		3
46 		346 		3
152 		259 		3
